Event ID,Disease,Serotype,latitude,longitude,Locality,Country,Region,observation date,report date,Species,Diagnosis Source,Humans Affected,Human Deaths,Diagnosis Status
195934,Bluetongue,;4;,43.126,22.384,Gornji Strizevac,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198544,Bluetongue,;4;,43.055,22.577,Kamik,Serbia,Europe,,2014-12-30T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198504,Bluetongue,;4;,43.272,22.437,Osmakovo3,Serbia,Europe,,2014-12-30T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
196230,Bluetongue,;4;,43.038,22.435,Aleksandrovac,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
196213,Bluetongue,;4;,43.121,22.399,Gornji Strizevac,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
196189,Bluetongue,;4;,43.222,22.559,Sopot,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195878,Bluetongue,;4;,43.132,22.751,Visocki Odorovci,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198568,Bluetongue,;4;,43.188,22.319,Oreovac,Serbia,Europe,,2014-12-30T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
196065,Bluetongue,;4;,43.215,22.347,Kremenica,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
197955,Bluetongue,;4;,43.03,22.658,Jalbotina,Serbia,Europe,,2014-12-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
197996,Bluetongue,;4;,43.164,22.545,Gnjilan,Serbia,Europe,,2014-12-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
197992,Bluetongue,;4;,42.978,22.473,Strelac,Serbia,Europe,,2014-12-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
197941,Bluetongue,;4;,43.114,22.696,Krupac,Serbia,Europe,,2014-12-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195908,Bluetongue,;4;,43.156,22.626,Berilovac,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195886,Bluetongue,;4;,43.233,22.149,Veta,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198475,Bluetongue,;4;,43.062,22.704,Cinglavci,Serbia,Europe,,2014-12-30T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
197993,Bluetongue,;4;,43.196,22.549,Pirot,Serbia,Europe,,2014-12-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
197985,Bluetongue,;4;,43.087,22.798,Visocki Odorovci,Serbia,Europe,,2014-12-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
196181,Bluetongue,;4;,43.234,22.507,Kumanovo,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195945,Bluetongue,;4;,43.215,22.559,Sopot,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195917,Bluetongue,;4;,43.246,22.255,Vrgudinac,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198543,Bluetongue,;4;,43.125,22.337,Beziste,Serbia,Europe,,2014-12-30T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
197957,Bluetongue,;4;,43.281,22.528,Temska,Serbia,Europe,,2014-12-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195876,Bluetongue,;4;,43.25,22.569,Oreovica,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195874,Bluetongue,;4;,42.918,22.719,Skrvenica,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
197945,Bluetongue,;4;,43.145,22.647,Izvor,Serbia,Europe,,2014-12-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195875,Bluetongue,;4;,43.229,22.564,Sopot,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198570,Bluetongue,;4;,43.184,22.331,Oreovac,Serbia,Europe,,2014-12-30T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198564,Bluetongue,;4;,43.188,22.319,Oreovac,Serbia,Europe,,2014-12-30T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
197946,Bluetongue,;4;,43.123,22.338,Beziste,Serbia,Europe,,2014-12-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
197930,Bluetongue,;4;,43.061,22.736,Ciniglavci,Serbia,Europe,,2014-12-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
196224,Bluetongue,;4;,43.021,22.248,Veliko Bonjince,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
196220,Bluetongue,;4;,43.015,22.43,Kambelevac,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195894,Bluetongue,;4;,43.103,22.821,Gulenovci,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195887,Bluetongue,;4;,43.033,22.789,Dimitrovgrad,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195856,Bluetongue,;4;,42.942,22.614,Trnski Odorovci,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198516,Bluetongue,;4;,43.157,22.426,Ponor,Serbia,Europe,,2014-12-30T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198401,Bluetongue,;4;,43.094,22.398,Donji Strizevac,Serbia,Europe,,2014-12-30T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
196204,Bluetongue,;4;,43.119,22.439,Vojnici,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
196046,Bluetongue,;4;,43.156,22.324,Donja Koritnica,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195905,Bluetongue,;4;,43.17,22.487,Mali Suvodol,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195865,Bluetongue,;4;,42.995,22.676,Banski Dol,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195857,Bluetongue,;4;,43.25,22.569,Oreovica,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198550,Bluetongue,;4;,43.255,22.617,Pokrovenik,Serbia,Europe,,2014-12-30T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
196226,Bluetongue,;4;,43.102,22.368,Bratisevac,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198421,Bluetongue,;4;,43.034,22.705,Sreckovac,Serbia,Europe,,2014-12-30T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
196194,Bluetongue,;4;,43.054,22.855,Prtopopinci,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195879,Bluetongue,;4;,42.942,22.614,Trnski Odorovci,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198529,Bluetongue,;4;,42.978,22.777,Slivnica,Serbia,Europe,,2014-12-30T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195883,Bluetongue,;4;,43.157,22.679,Basara,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198546,Bluetongue,;4;,43.147,22.329,Gornja Koritnica,Serbia,Europe,,2014-12-30T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
196198,Bluetongue,;4;,42.996,22.763,Lukavica,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
196168,Bluetongue,;4;,43.145,22.645,Izvor,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195864,Bluetongue,;4;,43.085,22.853,Smilovci,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195859,Bluetongue,;4;,43.229,22.564,Sopot,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198574,Bluetongue,;4;,43.126326,22.636283,Kambelevac,Serbia,Europe,,2014-12-30T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198486,Bluetongue,;4;,43.017,22.432,Kambelevac,Serbia,Europe,,2014-12-30T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
196167,Bluetongue,;4;,43.24,22.272,Mokliste,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195898,Bluetongue,;4;,43.081,22.497,Pasjac,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
197947,Bluetongue,;4;,43.097,22.826,Gulenovci,Serbia,Europe,,2014-12-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
197934,Bluetongue,;4;,43.267,22.518,Temska,Serbia,Europe,,2014-12-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195895,Bluetongue,;4;,43.132,22.751,Visocki Odorovci,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198002,Bluetongue,;4;,42.942,22.525,Preseka,Serbia,Europe,,2014-12-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
196192,Bluetongue,;4;,43.222,22.559,Sopot,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
196045,Bluetongue,;4;,43.156,22.324,Donja Koritnica,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195989,Bluetongue,;4;,43.04,22.446,Stol,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195897,Bluetongue,;4;,43.123,22.673,Krupac,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195881,Bluetongue,;4;,43.217,22.593,Nisor,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198478,Bluetongue,;4;,42.968,22.597,Trnski Odorovci,Serbia,Europe,,2014-12-30T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
197953,Bluetongue,;4;,43.157,22.322,Donja Koritnica,Serbia,Europe,,2014-12-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
197949,Bluetongue,;4;,43.267,22.518,Temska,Serbia,Europe,,2014-12-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
197937,Bluetongue,;4;,43.267,22.518,Temska,Serbia,Europe,,2014-12-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
196038,Bluetongue,;4;,43.216,22.371,Klisura,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195882,Bluetongue,;4;,43.248,22.48,Crnokliste,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
197944,Bluetongue,;4;,43.018,22.727,Zeljusa,Serbia,Europe,,2014-12-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
196066,Bluetongue,;4;,43.145,22.645,Izvor,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195888,Bluetongue,;4;,43.15,22.633,Izvor,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198502,Bluetongue,;4;,43.268,22.444,Osmakovo2,Serbia,Europe,,2014-12-30T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
196225,Bluetongue,;4;,43.108,22.353,Resnik,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
196212,Bluetongue,;4;,43.119,22.439,Vojnici,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
196057,Bluetongue,;4;,43.216,22.371,Klisura,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195868,Bluetongue,;4;,43.229,22.564,Sopot,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198523,Bluetongue,;4;,43.24,22.425,Sinjac2,Serbia,Europe,,2014-12-30T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198400,Bluetongue,;4;,43.082,22.866,Smilovci,Serbia,Europe,,2014-12-30T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
197976,Bluetongue,;4;,43.056,22.87,Prtopopinci,Serbia,Europe,,2014-12-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195858,Bluetongue,;4;,43.238,22.68,Velika Lukanja,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198430,Bluetongue,;4;,43.153,22.641,Izvor,Serbia,Europe,,2014-12-30T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
197939,Bluetongue,;4;,43.175,22.773,Rsovci,Serbia,Europe,,2014-12-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
196174,Bluetongue,;4;,43.237,22.359,Klenje,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195911,Bluetongue,;4;,43.151,22.651,Izvor,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198479,Bluetongue,;4;,43.207,22.772,Paklestica,Serbia,Europe,,2014-12-30T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198000,Bluetongue,;4;,43.307,22.517,Rudinje,Serbia,Europe,,2014-12-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195907,Bluetongue,;4;,43.127,22.527,Rasnica,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195915,Bluetongue,;4;,43.246,22.626,Pokrevenik,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198477,Bluetongue,;4;,43.16,22.445,Ponor,Serbia,Europe,,2014-12-30T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198405,Bluetongue,;4;,43.081,22.628,Petrovac,Serbia,Europe,,2014-12-30T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195896,Bluetongue,;4;,43.229,22.564,Sopot,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198549,Bluetongue,;4;,43.241,22.424,Sinjac,Serbia,Europe,,2014-12-30T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
196229,Bluetongue,;4;,43.151,22.652,Izvor,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195982,Bluetongue,;4;,43.04,22.446,Stol,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195914,Bluetongue,;4;,43.212,22.539,Sopot,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195912,Bluetongue,;4;,43.212,22.539,Sopot,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195901,Bluetongue,;4;,43.156,22.626,Berilovac,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198539,Bluetongue,;4;,43.122,22.384,Gornji Strizevac2,Serbia,Europe,,2014-12-30T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198484,Bluetongue,;4;,43.097,22.439,Radosevac,Serbia,Europe,,2014-12-30T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
197994,Bluetongue,;4;,43.066,22.644,Vojnegovac,Serbia,Europe,,2014-12-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195927,Bluetongue,;4;,43.246,22.255,Vrgudinac,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
197932,Bluetongue,;4;,43.326,22.195,Dolac,Serbia,Europe,,2014-12-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198455,Bluetongue,;4;,43.212,22.346,Kremenica,Serbia,Europe,,2014-12-30T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198432,Bluetongue,;4;,43.14,22.642,Izvor2,Serbia,Europe,,2014-12-30T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198573,Bluetongue,;4;,43.126326,22.636283,Kambelevac,Serbia,Europe,,2014-12-30T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198565,Bluetongue,;4;,43.188,22.319,Oreovac,Serbia,Europe,,2014-12-30T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198406,Bluetongue,;4;,43.116,22.687,Krupac,Serbia,Europe,,2014-12-30T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198404,Bluetongue,;4;,43.081,22.628,Petrovac,Serbia,Europe,,2014-12-30T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198402,Bluetongue,;4;,43.132,22.78,Visocki Odorovci,Serbia,Europe,,2014-12-30T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
197940,Bluetongue,;4;,43.267,22.518,Temska,Serbia,Europe,,2014-12-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
197933,Bluetongue,;4;,42.922,22.647,Iskrovci,Serbia,Europe,,2014-12-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195929,Bluetongue,;4;,43.126,22.583,Pirot,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195913,Bluetongue,;4;,43.246,22.626,Pokrevenik,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198005,Bluetongue,;4;,43.256,22.435,Vraniste,Serbia,Europe,,2014-12-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
196227,Bluetongue,;4;,43.094,22.44,Radosevac,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
196056,Bluetongue,;4;,43.179,22.236,Kosmovac,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
196015,Bluetongue,;4;,43.153,22.63,Izvor,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195904,Bluetongue,;4;,43.161,22.346,Sljivovik,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198571,Bluetongue,;4;,43.189,22.31,Oreovac2,Serbia,Europe,,2014-12-30T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198521,Bluetongue,;4;,43.243,22.428,Sinjac,Serbia,Europe,,2014-12-30T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195944,Bluetongue,;4;,43.111,22.773,Visocki Odorovci,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195920,Bluetongue,;4;,43.157,22.411,Sljivovik,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195909,Bluetongue,;4;,43.034,22.642,Jalbotina,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195855,Bluetongue,;4;,43.12,22.883,Izatovci,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198398,Bluetongue,;4;,43.132,22.755,Trnski Odorovci,Serbia,Europe,,2014-12-30T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
197956,Bluetongue,;4;,43.31,22.589,Zaskovci,Serbia,Europe,,2014-12-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
197943,Bluetongue,;4;,43.147,22.395,Sljivovik,Serbia,Europe,,2014-12-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
196228,Bluetongue,;4;,43.017,22.432,Kambelevac,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195902,Bluetongue,;4;,43.156,22.626,Berilovac,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195880,Bluetongue,;4;,43.229,22.564,Sopot,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195848,Bluetongue,;4;,43.258,22.54,Temska,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
196196,Bluetongue,;4;,43.001,22.809,Gradinje,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
196175,Bluetongue,;4;,43.071,22.619,Petrovac,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
196047,Bluetongue,;4;,43.189,22.556,Pirot,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195983,Bluetongue,;4;,43.113,22.414,Donje Krnjino,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
197998,Bluetongue,;4;,42.968,22.518,Studena,Serbia,Europe,,2014-12-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195926,Bluetongue,;4;,43.246,22.255,Vrgudinac,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198547,Bluetongue,;4;,43.158,22.318,Donja Koritnica,Serbia,Europe,,2014-12-30T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198508,Bluetongue,;4;,43.074,22.559,Prisjan,Serbia,Europe,,2014-12-30T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198500,Bluetongue,;4;,43.279,22.428,Osmakovo,Serbia,Europe,,2014-12-30T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195863,Bluetongue,;4;,43.132,22.751,Visocki Odorovci,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198530,Bluetongue,;4;,43.255,22.695,Gostusa,Serbia,Europe,,2014-12-30T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
197951,Bluetongue,;4;,43.185,22.579,Pirot,Serbia,Europe,,2014-12-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195872,Bluetongue,;4;,43.251,22.508,Temska,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195850,Bluetongue,;4;,43.258,22.54,Temska,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
197954,Bluetongue,;4;,43.162,22.549,Gnjilan,Serbia,Europe,,2014-12-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198509,Bluetongue,;4;,43.222,22.496,Crvencevo,Serbia,Europe,,2014-12-30T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198483,Bluetongue,;4;,43.102,22.367,Bratisevac,Serbia,Europe,,2014-12-30T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198440,Bluetongue,;4;,42.943,22.62,Trnski Odorovci,Serbia,Europe,,2014-12-30T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
196058,Bluetongue,;4;,43.053,22.708,Cinglavci,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195889,Bluetongue,;4;,43.25,22.569,Oreovica,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195866,Bluetongue,;4;,43.207,22.743,Paklestica,Serbia,Europe,,2014-11-04T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198520,Bluetongue,;4;,43.146,22.327,Gornja Koritnica,Serbia,Europe,,2014-12-30T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
198415,Bluetongue,;4;,43.143,22.439,Ponor,Serbia,Europe,,2014-12-30T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
