Event ID,Disease,Serotype,latitude,longitude,Locality,Country,Region,observation date,report date,Species,Diagnosis Source,Humans Affected,Human Deaths,Diagnosis Status
195488,Bluetongue,;4;,40.833,22.622,PELLA 159,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195371,Bluetongue,;4;,40.833,22.622,PELLA 158,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
193865,Bluetongue,;4;,40.837,22.449,PELLA 30,Greece,Europe,,2014-10-20T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
193930,Bluetongue,;4;,40.924,22.593,KILKIS 63,Greece,Europe,,2014-10-20T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
193753,Bluetongue,;4;,40.864,22.464,PELLA 40,Greece,Europe,,2014-10-20T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
193864,Bluetongue,;4;,41.134,22.922,KILKIS 66,Greece,Europe,,2014-10-20T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
196810,Bluetongue,;4;,40.868,22.61,KILKIS 93,Greece,Europe,,2014-11-21T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195372,Bluetongue,;4;,40.833,22.622,PELLA 162,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
193859,Bluetongue,;4;,40.837,22.449,PELLA 31,Greece,Europe,,2014-10-20T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
193088,Bluetongue,;4;,40.992,22.528,KILKIS 7,Greece,Europe,,2014-10-13T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
193815,Bluetongue,;4;,41.094,22.522,KILKIS 43,Greece,Europe,,2014-10-20T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
193861,Bluetongue,;4;,40.913,22.398,KILKIS 21,Greece,Europe,,2014-10-20T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
193725,Bluetongue,;4;,40.869,22.365,PELLA 28,Greece,Europe,,2014-10-20T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
193133,Bluetongue,;4;,40.929,22.526,KILKIS 16,Greece,Europe,,2014-10-13T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
195311,Bluetongue,;4;,40.876,22.41,PELLA 96,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
193895,Bluetongue,;4;,40.856,22.767,KILKIS 47,Greece,Europe,,2014-10-20T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
193064,Bluetongue,;4;,41.106,22.483,KILKIS 3,Greece,Europe,,2014-10-13T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
196712,Bluetongue,;4;,41.121,22.832,KILKIS 72,Greece,Europe,,2014-11-21T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
193891,Bluetongue,;4;,41.104,22.769,KILKIS 29,Greece,Europe,,2014-10-20T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
196731,Bluetongue,;4;,40.733,22.22,PELLA 187,Greece,Europe,,2014-11-21T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
196681,Bluetongue,;4;,40.81,22.114,PELLA 176,Greece,Europe,,2014-11-21T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195316,Bluetongue,;4;,40.755,22.499,PELLA 97,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
193961,Bluetongue,;4;,40.845,22.365,PELLA 41,Greece,Europe,,2014-10-20T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
193158,Bluetongue,;4;,41.023,22.001,PELLA 7,Greece,Europe,,2014-10-13T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
196835,Bluetongue,;4;,40.852,22.109,PELLA 193,Greece,Europe,,2014-11-21T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195725,Bluetongue,;4;,40.822,22.134,PELLA 142,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195351,Bluetongue,;4;,40.736,21.833,PELLA 102,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
197402,Bluetongue,;4;,40.963,22.15,PELLA 190,Greece,Europe,,2014-11-21T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
196672,Bluetongue,;4;,40.878,21.959,PELLA 174,Greece,Europe,,2014-11-21T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195771,Bluetongue,;4;,41.032,22.05,PELLA 131,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195346,Bluetongue,;4;,40.836,21.792,PELLA 104,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195331,Bluetongue,;4;,40.717,22.116,PELLA 117,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
192836,Bluetongue,;4;,41.034,22.191,PELLA 4,Greece,Europe,,2014-10-06T00:00:00Z,"Domestic,Goat/sheep ,",WOAH (former OIE),,,Confirmed
193851,Bluetongue,;4;,40.849,22.158,PELLA 16,Greece,Europe,,2014-10-20T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195443,Bluetongue,;4;,40.827,22.358,PELLA 169,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195340,Bluetongue,;4;,40.861,22.244,PELLA 137,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
193971,Bluetongue,;4;,40.828,21.789,PELLA 58,Greece,Europe,,2014-10-20T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
193722,Bluetongue,;4;,40.709,21.934,PELLA 35,Greece,Europe,,2014-10-20T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
196780,Bluetongue,;4;,40.816,22.08,PELLA 175,Greece,Europe,,2014-11-21T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195836,Bluetongue,;4;,40.931,22.079,PELLA 164,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195532,Bluetongue,;4;,40.949,22.192,PELLA 66,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195519,Bluetongue,;4;,41.041,22.079,PELLA 88,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195322,Bluetongue,;4;,40.893,22.118,PELLA 109,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
193211,Bluetongue,;4;,40.907,21.906,PELLA 10,Greece,Europe,,2014-10-13T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
195542,Bluetongue,;4;,40.968,22.02,PELLA 91,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
193827,Bluetongue,;4;,40.79,22.152,PELLA 51,Greece,Europe,,2014-10-20T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
196782,Bluetongue,;4;,40.755,22.499,PELLA 183,Greece,Europe,,2014-11-21T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195779,Bluetongue,;4;,40.962,22.153,PELLA 136,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195486,Bluetongue,;4;,40.823,22.106,PELLA 93,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
193987,Bluetongue,;4;,40.845,22.365,PELLA 43,Greece,Europe,,2014-10-20T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
193724,Bluetongue,;4;,40.855,21.851,PELLA 62,Greece,Europe,,2014-10-20T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
193187,Bluetongue,;4;,40.954,22.193,PELLA 6,Greece,Europe,,2014-10-13T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
195575,Bluetongue,;4;,40.796,22.104,PELLA 120,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195521,Bluetongue,;4;,40.949,22.192,PELLA 71,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195513,Bluetongue,;4;,40.949,22.192,PELLA 77,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195379,Bluetongue,;4;,40.826,22.181,PELLA 148,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
196730,Bluetongue,;4;,40.733,22.22,PELLA 186,Greece,Europe,,2014-11-21T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
193855,Bluetongue,;4;,40.831,21.805,PELLA 61,Greece,Europe,,2014-10-20T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195354,Bluetongue,;4;,40.83,22.186,PELLA 146,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
196656,Bluetongue,;4;,40.739,21.84,PELLA 178,Greece,Europe,,2014-11-21T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
193829,Bluetongue,;4;,40.83,22.182,PELLA 13,Greece,Europe,,2014-10-20T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195512,Bluetongue,;4;,40.957,22.234,PELLA 70,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
194206,Bluetongue,;4;,40.785,21.865,PELLA 55,Greece,Europe,,2014-10-20T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
193974,Bluetongue,;4;,40.826,22.178,PELLA 50,Greece,Europe,,2014-10-20T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
193876,Bluetongue,;4;,40.828,22.359,PELLA 44,Greece,Europe,,2014-10-20T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
192813,Bluetongue,;4;,40.802,22.366,PELLA 2,Greece,Europe,,2014-10-06T00:00:00Z,"Domestic,Goat/sheep ,",WOAH (former OIE),,,Confirmed
195776,Bluetongue,;4;,41.032,22.05,PELLA 126,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195666,Bluetongue,;4;,40.819,22.157,PELLA 143,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
196781,Bluetongue,;4;,40.735,22.505,PELLA 182,Greece,Europe,,2014-11-21T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195540,Bluetongue,;4;,40.989,21.983,PELLA 86,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
193956,Bluetongue,;4;,40.877,22.154,PELLA 52,Greece,Europe,,2014-10-20T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
193726,Bluetongue,;4;,40.792,22.294,PELLA 18,Greece,Europe,,2014-10-20T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
195774,Bluetongue,;4;,41.032,22.05,PELLA 128,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195522,Bluetongue,;4;,40.949,22.192,PELLA 76,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
193870,Bluetongue,;4;,41.03,22.187,PELLA 17,Greece,Europe,,2014-10-20T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195533,Bluetongue,;4;,40.949,22.192,PELLA 82,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
193871,Bluetongue,;4;,40.828,22.359,PELLA 46,Greece,Europe,,2014-10-20T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195538,Bluetongue,;4;,40.949,22.192,PELLA 74,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195350,Bluetongue,;4;,40.825,22.111,PELLA 113,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195348,Bluetongue,;4;,40.781,22.042,PELLA 124,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
193708,Bluetongue,;4;,41.019,22,PELLA 15,Greece,Europe,,2014-10-20T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
197328,Bluetongue,;4;,40.732,22.119,PELLA 191,Greece,Europe,,2014-11-21T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
193697,Bluetongue,;4;,40.984,22.271,KILKIS 39,Greece,Europe,,2014-10-20T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
196759,Bluetongue,;4;,40.816,22.36,PELLA 189,Greece,Europe,,2014-11-21T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195782,Bluetongue,;4;,41.032,22.042,PELLA 130,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195528,Bluetongue,;4;,40.949,22.192,PELLA 72,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195525,Bluetongue,;4;,40.949,22.192,PELLA 67,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195352,Bluetongue,;4;,40.786,22.121,PELLA 119,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195526,Bluetongue,;4;,40.949,22.192,PELLA 68,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
193141,Bluetongue,;4;,41.055,22.297,PELLA 8,Greece,Europe,,2014-10-13T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
195359,Bluetongue,;4;,40.836,21.792,PELLA 105,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195307,Bluetongue,;4;,40.806,22.001,PELLA 101,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
192814,Bluetongue,;4;,40.81,22.006,PELLA 3,Greece,Europe,,2014-10-06T00:00:00Z,"Domestic,Goat/sheep ,",WOAH (former OIE),,,Confirmed
195733,Bluetongue,;4;,40.811,22.159,PELLA 141,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195436,Bluetongue,;4;,40.824,22.175,PELLA 147,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195310,Bluetongue,;4;,40.839,21.994,PELLA 111,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
193933,Bluetongue,;4;,40.828,22.359,PELLA 48,Greece,Europe,,2014-10-20T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195839,Bluetongue,;4;,40.946,22.181,PELLA 165,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195837,Bluetongue,;4;,41.042,22.106,PELLA 166,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
193853,Bluetongue,;4;,40.809,22.002,PELLA 54,Greece,Europe,,2014-10-20T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195541,Bluetongue,;4;,40.936,22.161,PELLA 79,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195347,Bluetongue,;4;,40.874,22.099,PELLA 115,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
193911,Bluetongue,;4;,40.83,22.456,PELLA 38,Greece,Europe,,2014-10-20T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
193905,Bluetongue,;4;,40.83,22.456,PELLA 39,Greece,Europe,,2014-10-20T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195426,Bluetongue,;4;,40.826,22.176,PELLA 145,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195339,Bluetongue,;4;,40.733,22.208,PELLA 118,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195780,Bluetongue,;4;,41.023,22.017,PELLA 125,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195536,Bluetongue,;4;,41.041,22.079,PELLA 89,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195530,Bluetongue,;4;,40.989,21.983,PELLA 85,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195472,Bluetongue,;4;,40.836,21.792,PELLA 103,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195467,Bluetongue,;4;,40.808,22.143,PELLA 100,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195353,Bluetongue,;4;,40.882,22.086,PELLA 121,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195315,Bluetongue,;4;,40.798,22.098,PELLA 106,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195308,Bluetongue,;4;,40.836,21.999,PELLA 112,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195286,Bluetongue,;4;,40.839,21.994,PELLA 110,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195775,Bluetongue,;4;,41.032,22.05,PELLA 129,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195659,Bluetongue,;4;,40.747,22.219,PELLA 144,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195277,Bluetongue,;4;,40.847,22.204,PELLA 150,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
196804,Bluetongue,;4;,40.819,22.157,PELLA 188,Greece,Europe,,2014-11-21T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195517,Bluetongue,;4;,40.949,22.192,PELLA 69,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195287,Bluetongue,;4;,40.893,22.119,PELLA 108,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195838,Bluetongue,;4;,40.946,22.181,PELLA 167,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195732,Bluetongue,;4;,41.007,22.031,PELLA 151,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195276,Bluetongue,;4;,40.884,22.074,PELLA 107,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
193957,Bluetongue,;4;,40.845,22.365,PELLA 36,Greece,Europe,,2014-10-20T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
193797,Bluetongue,;4;,40.843,22.386,PELLA 37,Greece,Europe,,2014-10-20T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195772,Bluetongue,;4;,40.931,22.124,PELLA 133,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195382,Bluetongue,;4;,40.704,22.161,PELLA 116,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195362,Bluetongue,;4;,40.833,22.204,PELLA 139,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195395,Bluetongue,;4;,40.78,22.289,PELLA 170,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195360,Bluetongue,;4;,40.833,22.204,PELLA 140,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
197335,Bluetongue,;4;,40.869,22.249,PELLA 18,Greece,Europe,,2014-11-21T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195309,Bluetongue,;4;,40.858,22.242,PELLA 138,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
193798,Bluetongue,;4;,40.889,22.102,PELLA 11,Greece,Europe,,2014-10-20T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195534,Bluetongue,;4;,40.949,22.192,PELLA 83,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195514,Bluetongue,;4;,40.949,22.192,PELLA 81,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
197268,Bluetongue,;4;,40.8003,21.9944,PELLA 180,Greece,Europe,,2014-11-21T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195273,Bluetongue,;4;,40.897,22.087,PELLA 122,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195272,Bluetongue,;4;,40.818,22.104,PELLA 99,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
193847,Bluetongue,;4;,40.8,21.911,PELLA 64,Greece,Europe,,2014-10-20T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
193042,Bluetongue,;4;,40.844,22.346,PELLA 5,Greece,Europe,,2014-10-13T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
197363,Bluetongue,;4;,40.821,22.238,PELLA 184,Greece,Europe,,2014-11-21T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195518,Bluetongue,;4;,40.949,22.192,PELLA 78,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195392,Bluetongue,;4;,40.812,22.538,PELLA 168,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
193923,Bluetongue,;4;,40.76,22.222,PELLA 53,Greece,Europe,,2014-10-20T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195781,Bluetongue,;4;,41.032,22.042,PELLA 132,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
196839,Bluetongue,;4;,40.761,22.064,PELLA 192,Greece,Europe,,2014-11-21T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
193845,Bluetongue,;4;,40.822,22.151,PELLA 23,Greece,Europe,,2014-10-20T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
193756,Bluetongue,;4;,40.889,22.201,PELLA 12,Greece,Europe,,2014-10-20T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
196657,Bluetongue,;4;,40.987,22.173,PELLA 179,Greece,Europe,,2014-11-21T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195529,Bluetongue,;4;,40.957,22.234,PELLA 75,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
193925,Bluetongue,;4;,40.828,22.359,PELLA 49,Greece,Europe,,2014-10-20T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
193856,Bluetongue,;4;,40.8,21.911,PELLA 63,Greece,Europe,,2014-10-20T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195535,Bluetongue,;4;,40.963,22.149,PELLA 87,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195282,Bluetongue,;4;,40.818,22.415,PELLA 95,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195721,Bluetongue,;4;,40.94,22.111,PELLA 153,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195367,Bluetongue,;4;,40.838,22.393,PELLA 173,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195319,Bluetongue,;4;,40.808,22.101,PELLA 98,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
193830,Bluetongue,;4;,40.828,21.932,PELLA 34,Greece,Europe,,2014-10-20T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195777,Bluetongue,;4;,41.032,22.05,PELLA 127,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195731,Bluetongue,;4;,40.847,22.204,PELLA 152,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
195511,Bluetongue,;4;,40.949,22.192,PELLA 65,Greece,Europe,,2014-11-03T00:00:00Z,"Domestic,unspecified mammal,",WOAH (former OIE),,,Confirmed
